,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
nh0197,0.5259451695317379,0.2837582936287268,0.08953373974444143,0.0,0.16989164195749795,0.1772435285537149,0.10077622508332948,0.2623563640838872,0.11162969175507513,0.07616557669634669,0.40539957732631593,0.0877850813330202,0.5452990631386082,0.0,0.06728189893656181,0.19746368588236896,0.04642036744777843,0.0,0.1387167152400929,0.025751058144680494,0.18219234735266843,0.8032054563872785,0.0,0.0,0.12192528514363773,0.2697269463001807,0.017936315523090204,0.479776960753328,0.30291584763872864,0.3310099149985696,0.3872912996599171,0.103004232578722,0.2088037322122509,0.0806300917461517,0.2289638429767859,0.14881570396561916,0.4057337425008654,0.39445887714880346,0.08354291730659054,0.11836696254615846,0.0,0.2665991919948429,0.0,0.1978648041471881,0.25629290472552313,0.08323695955842228,1.0,0.09469169535055733,0.28025341963230294,0.29048606393582876,0.45168650790631065,0.1062844522384336,0.9383382748278631,0.04437981532352939,0.1488395890067668,0.3196496325698885,0.03210789234383228,0.05971924449382485,0.0,0.20996333310210927,0.07430759288137372,0.04631838157871605,0.34418853367734065,0.33209229399659723,0.28399055504258885,0.1534849233907982,0.26958080336194357,0.0894047063439451,0.3443354461959174,0.10510009568799338,0.12351568420990953,0.1906913363439446,0.24681934416226534,0.21976478665918123,0.3692444039450397,0.12681434711505185,0.29520454436819193,0.5508056775710488,0.2536286942301037,0.13009050969249775,0.14725706357505852,0.13705628594505853,0.20115230809484907,0.2786646633459424,0.1719183722618246,0.0866218021029756,0.19375929417770849,0.3203210423314457,0.19879584074625203,0.3659399911711806,0.11412060573292623,0.1790497276640415,0.3762459601955137,0.2539150823340136,0.3219703356134268,0.4393248957956436,0.09665122598974224,0.3751875868735456,0.29766678345082814,0.08610132544072266
nh0198,0.2512776404738821,0.7508463649431888,0.0,0.13801457257408925,0.09740172185322275,0.32662504764386474,0.33703072991704797,0.32231420282894824,0.5333264221442646,0.27291874951475703,0.6640638941585788,0.12582164102281795,0.1421041271383841,0.0,0.04821729846791922,0.49529040800557705,0.3326696700891884,0.08071331806122309,0.39764307291786494,0.33217903431583073,0.20890784427252593,0.26861982676541085,0.21843815239529532,0.17656364716107883,0.0699018066669015,0.30927794560278393,0.1028318989399567,0.4584402695785254,0.16281255509038214,0.5535061130217034,0.3172008346951066,0.295270252725183,0.06650593026537735,0.11556645281030399,0.054695334751588956,0.04265926692461124,0.052866805782517755,0.31409705059235277,0.03991379397551048,0.0,0.09584345317645086,0.2547429648468902,0.2892012150039719,0.05671960196519912,0.20991001702531445,0.7754685586813137,0.39089777539814785,0.47502292095222065,0.13389498012243325,0.18504502488051494,0.06473985874324276,0.40623103585205184,0.572303232086897,0.44526459111873906,0.07111018961923526,0.05726890137760219,0.18407992078559987,0.08559510601067882,0.07778481574149605,0.3678140066222287,0.0,0.5974898265323678,0.3288817452116116,0.04759851761505044,0.30528100955064147,0.14665912582595553,0.1287959888407247,0.1922145545098505,0.14100948180912762,0.10042607324094664,0.0885170113381286,0.27331633693667573,0.40430188881556306,0.47248061418757376,0.22681499669766325,0.060587323103807246,0.5641523539957561,0.36841713291150713,0.0,0.03729153328208628,0.15829676104867355,0.1309611044628476,0.09610332080614144,0.3195262311530746,0.0,0.06207716119555825,0.05554272317497316,0.45911353715545306,0.15829580943838123,0.09536341898535497,0.0,0.0733230040499713,0.5659006285250441,0.07278688327122922,0.1025505457252089,0.05724370814784674,0.06926470691963883,0.40331498093113793,0.2844289151265245,0.12340832743657164
nh0199,0.19345208511272494,0.3371999070979391,0.0,0.07083587379030166,0.14997407768188678,0.2794000930497363,0.22240383980919448,0.2481412770396764,0.4927128806921818,0.0,0.7668681427291912,0.0,0.32820675543833183,0.0,0.07424247465497112,0.2178920768603995,0.6146728332324177,0.0,0.07653375111442506,0.1704906352403399,0.0,0.8272135235333675,0.13453585752985703,0.0,0.0,0.4762100069342004,0.19791897548583634,1.0,0.08356341934593677,0.36525418594377823,0.24420462861534734,0.5683021174677998,0.0,0.08897159024206289,0.2526510484660449,0.06568450834211104,0.0,0.29017812766908746,0.0,0.0,0.0,0.0,0.0,0.2620016308551432,0.0,0.3673925949206459,0.7021979446302294,0.20897584352452722,0.0,0.14246132618629262,0.299049146756502,0.07818666314169109,0.4846614234783715,0.4897108087653808,0.0,0.17635931892258722,0.07085915888934995,0.13179486803507814,0.0,0.051485524776893554,0.10932667217312866,0.10222039879282975,0.0,0.36644854128449056,0.47005573382107363,0.0,0.5949399846736434,0.09865397305498036,0.21711902599209532,0.0,0.06814693252855318,0.10520955063104334,0.23344608952934248,0.363750470664848,0.46565049415194,0.37315676679312476,0.21716307307707866,0.4051924534753871,0.27986757509484356,0.22967821114095532,0.6499655320694744,0.403294120069335,0.14797486764953585,0.12299744527248865,0.09485200029362194,0.2867494994424153,0.0,0.41236942550274897,0.34122985300080505,0.3670890137977248,0.4197560964960922,0.28224731801535013,0.1927441590089717,0.11207343646749478,0.3158039348439604,0.44070434121798663,0.21330034702739342,0.31050165813076863,0.2189743846440471,0.1900176889424438
nh0200,0.052234009178639164,0.05202706701138267,0.40547535052454453,0.0765055942319468,0.12148352930332401,0.5129976847305926,0.280239279655292,0.08933418825605356,0.7538787963915595,0.1361583030495698,0.20706211350878692,0.3661701150778117,0.17723825169491064,0.0,0.0,0.23533221130280202,0.055322616268198115,0.06711269953820757,0.24797859309857218,0.03068945780838267,0.4776908784285784,0.3509879582351245,0.0,0.4110728836404578,0.08718447699898486,0.06429074635888908,0.02137604580716719,0.2858930050902577,0.1805037112138947,0.7232302351598552,0.19781311954007727,0.06137891561676535,0.3594456534193501,0.09609289780741352,0.5002677155453807,0.0,0.0879169420178121,0.05223400917863917,0.0,0.4467113530415304,0.0398466636624723,0.9002241017605289,0.034352755645116105,0.0,0.13090430651104706,0.4463986352915276,0.43337259295176606,0.6206813813691794,0.38966540160512864,0.38465991282956913,0.4306468168919097,0.12666711380682727,0.0951734256065621,0.423125904112526,0.11825549747318576,0.0,0.11479611461391769,0.21351564164212714,0.06467766525883742,0.5560643861132339,0.0,0.27600536048384056,0.31904068201136615,0.1583116684034661,0.4230659235433743,0.3658388757588036,0.37482615607291236,0.4262010435140337,0.11724864262817206,0.08350375181093808,0.14720285892471502,0.511337468099778,0.12606558545065802,0.13095504872172395,0.4400561131191258,0.25189020281670355,0.0,0.1750496621144479,0.15113412169002216,0.1860462829627202,0.7458632383288384,0.2722336742599316,0.31963762357008996,0.0,0.20488795459867332,0.0,0.09236696449892734,0.0,0.13162213315201743,0.2775296349675516,0.045335347581062384,0.4877415383976032,0.13072536632764675,0.06052191069135895,0.1705404790201947,0.23798921154902813,0.0,0.2235695238792186,0.29562643407847283,0.25653343830695513
nh0201,0.39898402884305084,0.4335308974816223,0.15560001024738038,0.26562727213449144,0.14059685796866717,0.25145321627500794,0.34749650918191183,0.18610087515583862,0.12317485612938141,0.06303218125089917,0.6949552743392524,0.3450785202335767,0.0820494479970048,0.6541795374523715,0.055680335298734285,0.5310974324798435,0.15366401157136153,0.007767172010048792,0.1434968642790158,0.05327686846149092,0.18093183129135576,0.6425500989797898,0.13873631403310788,0.10194601717511505,0.33297476522110914,0.1339304066604148,0.14101341879881257,0.6507175222912637,0.047003139673553636,0.22827763169635107,0.18314846947110705,0.2344182212305601,0.6335972579779127,0.08340858786971934,0.015790259279412147,0.03694652689129177,0.04578711736777676,0.5803404055898923,0.04609162068836518,0.26121784182803837,0.20752130635507143,0.07354297186053356,0.059636349889983356,0.04912396415470499,0.09089989875450696,0.43052643901203913,0.5642507951834829,0.05877285083870649,0.11596435757897262,0.16026461495294447,0.20559067348289428,0.23455358350327024,0.25609250800488986,0.1285455765768409,0.3284662830116836,0.06613293843114483,0.013285729443560218,0.049421725750316337,0.04491214521815648,0.06757290577772189,0.1434873384268619,0.0,0.09494645297889959,0.17863878505033226,0.8813304307905867,0.5504164702349573,0.27887050154916115,0.0,0.40708705573046927,0.1739549168597105,0.03833160266819038,0.019726251997223155,0.393929517423205,0.3182729694394802,0.24009447879721735,0.3498249147572286,0.38681115967133095,0.3342746447012089,0.3148424232815058,0.2691468029793269,0.1675646623575331,0.15123116473303735,0.24970076955012535,0.2767366938731746,0.17784264346820505,0.07168541705135106,0.06413958367752465,0.07731715566340591,0.37473326489132613,0.06882731033592512,0.07870211864976313,0.07408789755533576,0.16731743812858366,0.2101319544368685,0.07401452580922438,0.18178557598416795,0.09998180705364604,0.13584076546833754,0.22581116700758402,0.10688203096181514
nh0202,0.08635891163547513,0.49459644169964245,0.141131724298051,0.23716372564737778,0.050212426430794294,0.5612712610285199,0.1985665188181445,0.16615905642342793,0.14663458085951864,0.09379651181283291,0.14264061420217913,0.21621143764380027,0.1709338406474513,0.02781334753801522,0.397710842222765,0.4133939474105131,0.5487919849394666,0.0,0.1024962555317631,0.16490217205690622,0.03589864587526612,0.26376874644570614,0.37536330460892114,0.18204378679851957,0.0600595016504708,0.15943861971607595,0.2738942237066978,0.5777068335197316,0.09325882870490733,0.1902285671498294,0.35429987366977034,0.43128260384113937,0.011428354198549876,0.17873006449566933,0.4135483387184839,0.26389988940091225,0.2180306914890894,0.04317945581773757,0.24691577176707435,0.2040734430852068,0.1811667348695247,0.3501994869019498,0.0709946124144357,0.3313869568452839,0.14428343546607286,0.16400766433606656,0.22390575872203547,0.3498332622203491,0.11504231668822898,0.25438454328214183,0.22249746256599218,0.017451647340455102,0.17701987228053273,0.2404728885713997,0.34214735533887675,0.15745706571271764,0.221425573483305,0.294172620471325,0.0534660546520038,0.11491822076053058,0.15861462724642875,0.5247701899300541,0.33908949701637914,0.11451036066169604,0.3497291638318656,0.3780277404663117,0.4647773462151192,0.6606015440396397,0.21807914983438184,0.534972545558102,0.21295022200060165,0.07044986577058614,0.26053157046051406,0.13531815356760316,0.3118064340380498,0.20822605912265849,0.2908311889337924,0.3617637852251882,0.2082260591226585,0.28195917818427496,0.25388212501153423,0.45008614481823794,0.2972584570735944,0.16472180439130374,0.12702859481248588,0.2773502206008357,0.1336221710587022,0.09204288172291468,0.10880597090751544,0.3769059283016236,0.1311682721705722,0.3149949402410725,0.6194163594839847,0.6003681991397949,0.845867877436416,0.6885716188302192,0.38087748312500747,0.3234256460127417,0.14662847538879212,0.0636193225792671
nh0203,0.13801029475382637,0.1812019149482992,0.11789737354001698,0.07350529439133369,0.17507901235430642,0.166709272736525,0.2980973388258787,0.8153925316507794,0.4260671348166463,0.20712947938558776,0.34814817251232144,0.32668082351367855,0.4115282352572365,0.040407771569705125,0.07704027160037581,0.2119717965386469,0.1195943483775712,0.03224037919368984,0.2283264448629369,0.18428698364824944,0.3337872003117836,0.697439212415867,0.32283837935556264,0.035263566614719966,0.202433016677334,0.23163552377399396,0.010268873510182757,0.3128313826432644,0.19510306253148338,0.3316413089902151,0.2850833014023528,0.08845775215115977,0.06641333988891547,0.2538922314922326,0.1857052365884067,0.09371972756739881,0.07391048554875812,0.25092780864332076,0.04782987059904441,0.17506548052745602,0.057426011243229436,0.2162300622666433,0.12377082235935635,0.11328127247142095,0.13625155551175036,0.381237632880523,0.5464949877709552,0.3252765176107156,0.3610131386747061,0.2125055133515114,0.14222939964934442,0.35495729149396654,0.8515446320571143,0.1524496074043451,0.1704268539266585,0.12581617599473127,0.1654412782043412,0.3419037577931224,0.41945322291236986,0.4407623177102962,0.04254247597075714,0.07955439917678275,0.10947462399639757,0.08555805066906376,0.32517972646775817,0.21968241777292452,0.21864835170982957,0.051185853609628705,0.168975800003052,0.1604580141168502,0.17678755372618393,0.4912844806098953,0.11102822905320191,0.12581941889292897,0.1962993257866439,0.24201189074096546,0.26759929371162644,0.23125407990750432,0.2541124852780137,0.05958338487913964,0.2002300792374574,0.2223239239562898,0.1343573344084815,0.19144882967563656,0.5905587521229212,0.16117591517566232,0.06655847509278362,0.19103098067745375,0.1201373253255334,0.5999531129999935,0.35934890586504636,0.5638011060165973,0.1825399344668927,0.2471308648133593,0.15361166038574367,0.2172232484548101,0.15217020662863698,0.21480185644790456,0.3266378691348438,0.2957676404181134
nh0204,0.06567725500687237,0.2943767385452026,0.1341660065930453,0.1442932727403593,0.40733128262098456,0.0,0.30202566580028545,0.33697725036914133,0.27879452674749616,0.0,0.34713708418511624,0.0,0.2971377470114932,0.0,0.20164339660291664,0.1479493331653541,0.7651684021140838,0.42192605460323374,0.05196663231255046,0.3087029892130996,0.21841169370020055,0.36108019903384814,0.36540090296397454,0.0,0.03654092559326119,0.24251095079190219,0.18814255760077125,0.39941341953792187,0.34043878090626767,0.16533907986279034,0.08290781491490748,0.38587873651637455,0.0,0.24164784028210207,0.0,0.0,0.2763593830496915,0.06567725500687238,0.1251887794048515,0.14781041131063835,0.10020366162524949,0.1997489943622135,0.04319397894534438,0.2964997406957009,0.10972972916069271,0.24946060550528165,0.20434044850171815,0.07094759282351011,0.06999313378665058,0.38692656501902595,0.27074028258273447,0.10617792845812027,0.3889203736344047,0.19950901008793526,0.07434520713266564,0.23949694737004826,0.0,0.08948908616304749,0.08132348217664541,0.1048764484900016,0.07423311796493015,0.13881587669647222,0.34384357011046296,0.04976391808610136,0.10638972187736656,0.07666554642737847,0.4039659232871756,0.33493162619557937,0.07371221472550887,0.05249737946556414,0.0,0.21431274256652502,0.15851055152433988,0.4939751857790365,0.0790444988759685,0.06334362360563664,0.07372716877281765,0.4952282684455077,0.31671811802818317,0.31190430299755,0.2758302654797569,0.13691892103996575,0.3014260542572198,0.0,0.0,0.25960495574565357,0.17420858872405698,1.0,0.23169603014030565,0.4985089461375589,0.0,0.3832934459093221,0.3527931714213596,0.3043927145921672,0.5896873405039302,0.5984789749656826,0.2172473035368333,0.42166299875709723,0.14868422319521477,0.0
nh0205,0.08260194179865595,0.4525107790582066,0.0,0.24196919751674695,0.25614921707910704,0.0,0.12661870265195552,0.211907266979644,0.3506384252778346,0.21531834145527742,0.4365925040718233,0.1654442766841955,0.2802814484511288,0.05320670376807219,0.4438102382618679,0.4651877657644096,0.08748621063159467,0.0707538937227223,0.5882234669481625,0.14559530357227557,0.20602143781681378,0.5045874300542367,0.0,0.0,0.0919146638758804,0.4066730141863839,0.06760740442535676,0.7032762505550791,0.35680673574997385,0.415892200441095,0.20854545463382496,0.0970635357148504,0.0,0.1519596155218763,0.0,0.11218629009838461,0.06951515154460829,0.08260194179865596,0.2099323684008469,0.0,0.12602562370663906,0.16748218039787763,0.0,0.22374370842721839,0.3450162731666156,0.0,0.6853277828571038,0.17846083648133887,0.08803000007758353,0.24331776351425702,0.3405086443108896,0.0,0.4138903405552471,0.16728096241605167,0.18700716014817845,0.15060703211139412,0.30256092174293087,0.11254995791284932,0.0,0.4396752114215882,0.09336260611120697,0.17458800564078938,0.28830017904102495,0.6258782077586981,0.4014173984693725,0.28926557618587256,0.4233881993661781,0.5054901156994125,0.0,0.3961540855575708,0.23278400752105258,0.3593866945532982,0.2658105275586668,0.20709000673790154,0.4970692742086637,0.0,0.18545255289109505,0.34602556431196574,0.0,0.6864907324529874,0.20814617358550636,0.0861011071922432,0.25273465309259197,0.3151114492209684,0.0,0.326503801702755,0.0,0.7043090854270183,0.20814492230253764,0.06269721070202336,0.0,0.33744632042320605,0.28587594670607286,0.2871248496764151,0.20226728156406515,0.2258111675921675,0.18215386864942013,0.17677445298394345,0.18699937367151492,0.0
nh0206,0.11064679025683408,0.08265632001746939,0.3616481959130439,0.0810305256246579,0.3002269325578035,0.5113778697256226,0.21201004373893734,0.09461786818744061,0.42271784303866083,0.14421140016008144,0.07310294130780202,0.1662116935406687,0.25029470223389116,0.0,0.16985480443925308,0.0623127399039152,0.17578403462441555,0.023694029063127203,0.17509687532583762,0.06500917801669961,0.6899235757100354,0.8448799496072277,0.0,0.15549494015918336,0.2154623614095594,0.2723729171735252,0.06792100283334192,0.4710256084382189,0.1911796221400469,0.06963688756831347,0.0,0.06500917801669964,0.204995056150712,0.10177632232388864,0.6261935751334826,0.03756888954398128,0.09311679877183544,0.1106467902568341,0.2812081923108844,0.3486236842099223,0.08440679752568528,0.28043175019135486,0.0,0.19980582085247056,0.09243110363025932,0.5253343659802296,0.2868777877515229,0.23905150790935967,0.1179177721830743,0.24444639822403683,0.1710440505118926,0.1341588535343946,0.35280863745157853,0.1680568987790253,0.12524973127071432,0.20174083478392085,0.1621143237993429,0.45228809330973285,0.2740121302089471,0.6478481597885846,0.09379567057937695,0.40926161705761505,0.04827291094305583,0.04191875715767175,0.2688529211707185,0.06457940907082742,0.22685445050034123,0.4514087489212491,0.12418332589032019,0.0,0.2338637811757801,0.3008780979255283,0.35605799392140663,0.2080505982141553,0.3329166271934886,0.32014593032857425,0.1863127785695951,0.27810448910210755,0.48021889549286134,0.2627333465014847,0.4182233282290617,0.05766699269372586,0.5078139364967948,0.14069915577556408,0.1627545556174396,0.3280182966502445,0.09783001829919571,0.03369409706457926,0.11152555041464485,0.41992022046800054,0.0,0.4197286135472871,0.054855312913133135,0.12820297089024063,0.2709406703003594,0.2520651084200451,0.1219991955398029,0.2367925668110532,0.12524451620777827,0.7607771791591798
