,a el día siguiente,a el extremo de,a el fin de,a el lado de,a el llegar a,a el mismo tiempo,a el otro día,a el pie de,a el salir de,a el través de,a el ver a,a el ver la,a el ver le,a el ver que,a el ver se,a la cabeza de,a la casa de,a la hora de,a la luz de,a la puerta de,a la vista de,a lo largo de,a los ojos de,a los pies de,a uno de los,cada uno de los,de el lado de,de la calle de,de la casa de,de la casa y,de lo que se,de un momento a,de uno de los,dirigiendo se a el,el centro de la,el corazón de el,el día en que,el fondo de el,el fondo de la,el fondo de su,el lado de el,el lado de la,el lado de su,el lugar en que,el mismo tiempo que,el momento en que,el nombre de el,el resto de la,en el centro de,en el corazón de,en el fondo de,en el momento en,en el seno de,en la calle de,en la casa de,en la puerta de,en los brazos de,en que se hallaba,en una de las,en uno de los,la calle de el,la casa de el,la casa de la,la hora de el,la hora de la,la hora en que,la idea de que,la luz de el,la luz de la,la mano de el,la mayor parte de,la noche de el,la primera vez que,la puerta de el,la puerta de la,la verdad es que,la vida de el,la voz de el,los ojos de el,más de lo que,más de una vez,no es más que,no hay más que,para que no se,poco más o menos,por la primera vez,puerta de la calle,que a el fin,qué es lo que,rayos de el sol,se acercó a el,se dirigió a el,se dirigió a la,un cuarto de hora,un momento a otro,y a el fin,y a el ver,y dirigiendo se a,y se dirigió a,y se puso a
nh0245,-1.199011816909805,-0.4845698635239332,-0.19170300824284492,-0.4130921456868062,-0.643786002423885,-0.8964400592129427,-0.495371578894236,-0.608510950566074,0.523168072636766,-0.23381529504053464,3.5172449221369866,-0.08714778433611226,2.5504162933713412,-0.2289433384688422,-0.06057796616739331,-0.5863113341434739,-0.6148628560648343,-0.3164742417923763,-0.4199496229000386,0.7090030163791455,-0.20679009190083306,-0.633794120232953,-0.728148216821336,-0.5110185094185821,-0.21611439371234953,-0.011009525395839494,-0.15551155349967466,2.6677183887706684,-0.4550640983693011,-0.7528002522250846,-0.6074474323069303,-0.5098930594079767,-0.8047871934947592,-0.6382424028718858,-0.16836038102699022,0.4533945482958391,0.01305778629092774,-0.846077281543938,-0.7143121304134626,-0.7273942580597426,-0.9045481190491399,-0.43422620343362106,-0.7527906840739689,-0.5189677871562838,-0.7210546550336342,-0.4798620529802835,-0.6707559434378763,-0.7145535632019416,-0.8491822964779911,-0.36002550824210483,-1.0462507850667784,-0.15801225130721072,-0.6321241913735458,-0.6161443551582299,-0.8987987466605524,1.553106677797925,0.3001076113543977,-0.5996651205210742,-0.2792399636012975,-0.05317280385093291,-0.0499734721415928,-0.78368348931966,-0.18270421394910719,-0.10175233664302911,-0.18912519058323526,-0.18929255125746228,0.22962765285265507,-0.5160074983366489,-0.2970847571300489,0.46858458951607435,-0.5054060205502598,-0.6110447541685958,-0.31443157858911336,1.0921439659999068,2.2668700408403177,-0.1249497314693348,0.2518114087391486,1.341244951337442,0.9116320443675577,-0.8185854730184503,-0.702718926901576,-0.11685699116996007,-0.07652062617356359,0.45273612130140334,-0.5545647257957547,-0.5639180615461135,-0.48144652461783544,-0.7156292472893754,-0.2832908246903398,-0.11152768018354833,-0.6548152400772007,0.2812013787486282,-0.25148823678364624,-0.6434946162723432,-0.49746477424142627,-0.5623657779087154,0.8361866974022798,-0.03741013471030803,0.4263392873701765,-0.18893206092171927
nh0246,-1.1032826600384373,-0.4845698635239332,-0.4971935411524573,0.12365744124979298,0.6340250990616517,1.7516088067443085,1.5823123137115576,-0.2349544963302447,-0.3824095230761449,-0.2490530070832964,1.299527573142867,0.12693605257925136,0.4771953817326376,-0.38721217615973724,-0.42058068528518483,-0.5863113341434739,-0.08259841344503223,-0.45622682707917783,-0.5618950347969449,0.7834609046243827,0.14119835553332524,-0.4481176193561279,-0.33042511870182995,0.2941279150576745,-0.05282587720766323,-0.10876381082552017,-0.014241751912507395,2.6057023235581553,0.956193259741692,-0.0993460708877081,-0.49808522874638256,-0.5098930594079767,-0.5486415215375218,0.11282724163041788,2.621157412073755,1.2036711708445713,0.16209829748458318,0.051318139483727404,-0.6013153975646507,-0.6008634611399731,0.18454170084718388,0.10345598719633123,0.28499022568915233,1.1317521885225563,3.3881354629490903,0.8172336679854675,0.09743625290179797,-0.18152661371325504,0.5669382887257481,-0.14452030576263192,-0.2655079620480823,0.7906159951087268,0.3297721861907342,0.4030020472805976,-0.6265296982248653,1.5168083820559162,-0.28758680884780685,1.0689926176574194,-0.3562611783610216,-0.41342405461966786,3.239212399391116,-0.4237730506564429,0.6445566002624866,-0.44564706153559075,-0.631249989779767,-0.2630482333558779,-0.6200272324274032,-0.24010495173734187,-0.0063215919158026,-0.07253804956985672,-0.6357044451240553,-0.09704444267048526,0.13922553208995364,0.5118911015782506,2.2668700408403177,-0.5325195645677936,-0.3479915568300281,-0.4736403072655262,-0.14548919458672702,-0.053831537015432286,-0.4723516129374847,-0.08373141347539728,-0.2813722371698738,0.17330880614928457,-0.20616026178719665,0.8796911803343446,0.5076187837801898,-0.3729704408120829,0.40746284905285973,-0.2982921405557551,-0.5165660593427713,0.5609778303702991,1.4857829917322167,1.0202446309684796,-0.49746477424142627,-0.3100992755157438,0.5311270890299732,0.0015576523559973653,1.6608732629920113,1.6131212359835345
nh0247,1.601066021577696,1.2728767494965683,1.1499783862926147,0.6540923271636085,0.26295768312807877,0.5397059944911458,-0.1399782814748239,-0.499382098766843,0.5900573268655606,-0.38238298745746235,1.8498193780238703,2.25650685136892,-0.5122964170040166,1.8285515515127935,1.07780901050238,-0.20294562430711333,-0.5092225850105223,-0.7114272002115981,-0.8210996999999911,-0.47068915050632726,-0.3511682775384093,-0.633794120232953,-0.08184818237713869,-0.6192968216757337,-0.7747330028073288,-0.2228104771601477,4.0974529995455695,-0.37388771869756676,-1.0076648711236056,-0.04489155577626005,0.814261213980191,6.456002277617931,0.8601596742272843,1.802733941760601,-0.3690821410471544,0.5052753785784642,0.6185348630151526,0.028883253958035687,0.38740601486245385,0.09505592191875908,-0.01966264038337691,4.6450782240506605,1.6563435707332765,-0.13576493565941014,0.33327701997509107,-0.3410781486794212,2.1825293572523425,0.5846996261767318,0.3014156790000469,1.889718196429968,0.22245630233860256,-0.2855863947907333,-0.3195078686651548,-0.6161443551582299,-0.7218238651773559,-0.5703436231096062,-0.00962323172514248,0.35735917049306176,-0.44611926224736653,1.6249976059800908,-0.18331884531183773,-0.5887320017104174,-0.6422935551777703,-0.7058917182110429,-0.3581729079230856,0.023779419249072033,2.9433960579928415,-0.6304777038406167,-0.6992040281710277,0.9375575433905482,0.9307092242087472,0.39125585325271967,-0.12106953141442904,-0.4749473967163272,-0.7861720635587602,5.17345809881063,-0.3241357570630722,1.070677194894339,-0.35268495742176686,0.6016718367014403,0.5451040237372521,-0.24604674417875466,0.15505076017009162,0.9068055084235968,-0.5545647257957547,1.6255559553059142,-0.48144652461783544,1.7900632750758259,1.7505949924424142,-0.2698714618034628,0.6931142720834856,3.0090217820599183,2.536724846019591,-0.6434946162723432,6.473342718232688,4.90340844060567,3.109252803688615,5.838932154888537,3.101162901217485,0.015667876718178583
nh0248,1.9121857814096404,0.24769955856794243,1.1499783862926147,-0.5670129831171544,-0.3717628967582958,-0.36056466603977533,-0.495371578894236,-0.8813330800641516,0.3559449370647797,-0.7290409364302938,0.15549987352183298,-0.8195398579939348,-0.5122964170040166,0.10651778489772885,0.41374994077834565,-0.5863113341434739,-0.8789635337006139,0.6709081542556783,-0.11908706507507417,-0.5765589603550235,-0.688050710692754,-0.633794120232953,0.07972682623391059,-0.8719462169424211,-0.7747330028073288,0.5184928540149313,-0.6388029799820888,0.01089377682552318,-0.040613518803572654,-0.7528002522250846,2.058256279481422,1.3232372924409466,-0.8047871934947592,-0.6382424028718858,-0.8374329144275378,-0.5842220573566628,-0.7942449826747052,0.6121902776260182,-0.7143121304134626,0.30066846691338445,-0.9045481190491399,0.7307518762646088,-0.7527906840739689,-0.5189677871562838,-0.7210546550336342,-0.826821813732439,0.220895713027817,-0.7145535632019416,-0.8491822964779911,-0.7845054525198544,0.7661879112266231,-0.5832593962522861,0.14941661539743165,0.13663423755226764,-0.8987987466605524,-0.8062825454326652,-0.7323285322440698,-0.5996651205210742,-0.8355042924215278,-0.8337171805165253,0.2833899607840196,0.19107394872655303,-0.6422935551777703,-0.7058917182110429,-0.7526175817160699,1.1424072644083767,0.11060272280264696,0.4379108808630828,-0.6992040281710277,0.32203054143030135,-0.2292300119427584,-0.6110447541685958,-0.797836696525824,-1.0327256783610885,-1.1253989640475468,2.320469267121418,-0.6342611540334988,-0.8232971002073826,0.22450323904727265,0.9567361641314128,-0.07880745158216194,0.9597242839033286,-0.6554490920327014,-0.6824373465040796,-0.5545647257957547,0.21803694447246794,-0.48144652461783544,-0.7156292472893754,0.004523206035993347,-0.6393402855832632,-0.6548152400772007,0.16156013298936117,0.09703839856675839,0.396342413253171,1.3369582500938673,2.170521331348477,0.23164783934740366,-0.5439913665722774,-0.6435901581687469,-0.7004319050214638
nh0249,1.134386381829779,1.712238402751694,1.1499783862926147,0.5104328788952833,-0.3717628967582958,-0.7356774412609924,0.39311166465429415,0.0735443731791199,-0.8146170119391252,0.13760393600178478,0.15549987352183298,1.7438323998084444,-0.5122964170040166,-0.6762248362909369,2.627280173191794,-0.5863113341434739,-0.8789635337006139,-0.7114272002115981,-0.8210996999999911,-0.5765589603550235,0.15415537219310768,-0.633794120232953,-0.728148216821336,-0.8719462169424211,-0.7747330028073288,-0.7170126979435337,-0.6388029799820888,1.934801254440973,-0.5241391949635892,-0.7528002522250846,0.28112047162252046,1.3232372924409466,-0.8047871934947592,0.23353486306828808,-0.8374329144275378,0.3236924725892764,-0.7942449826747052,1.3413240572109963,-0.7143121304134626,3.3848566418327652,-0.9045481190491399,0.7307518762646088,2.8609106981368995,-0.5189677871562838,-0.7210546550336342,0.9947169302163777,-0.6707559434378763,-0.7145535632019416,-0.8491822964779911,2.186854157424393,2.578626607520025,0.16092310740159582,0.14941661539743165,-0.6161443551582299,-0.8987987466605524,-0.8062825454326652,-0.7323285322440698,-0.5996651205210742,-0.8355042924215278,-0.8337171805165253,-0.49445804937574267,-0.78368348931966,-0.6422935551777703,-0.7058917182110429,0.23349410276639068,-0.7219724775237978,0.11060272280264696,0.4379108808630828,-0.6992040281710277,0.32203054143030135,1.0595913615589148,1.0594562582002633,0.04812225986341965,0.36172002575081474,-1.1253989640475468,2.320469267121418,0.1410523383925677,-0.8232971002073826,1.1864835664956719,0.06907534555648127,-0.702718926901576,-0.5474895011992755,-0.6554490920327014,-0.6824373465040796,-0.5545647257957547,-0.5639180615461135,-0.48144652461783544,1.3724478546816254,0.004523206035993347,-0.6393402855832632,-0.6548152400772007,-0.6759285873255086,-0.7161904172508524,-0.6434946162723432,1.3369582500938673,2.170521331348477,0.23164783934740366,2.1155601007030618,-0.6435901581687469,-0.7004319050214638
nh0250,-1.199011816909805,-0.4845698635239332,1.4183146651997067,1.2287301202369085,-0.2810885282030995,1.890111985287527,1.5354472635024041,-0.8813330800641516,0.523168072636766,-0.23381529504053464,2.4414865065801377,1.377636362979533,-0.5122964170040166,2.9020271462858207,-0.6930151754283784,-0.5863113341434739,-0.35076217842905466,-0.7114272002115981,-0.8210996999999911,0.10403267438659536,-0.688050710692754,-0.633794120232953,-0.728148216821336,-0.15009080189474297,-0.7747330028073288,-0.7170126979435337,0.3277798729827394,-0.6304087157129601,-1.0076648711236056,-0.7528002522250846,-0.6074474323069303,-0.5098930594079767,0.3844605691638432,0.35807447248831287,-0.8374329144275378,-0.5842220573566628,-0.7942449826747052,-0.012781533446820221,-0.7143121304134626,0.44753457048097395,-0.9045481190491399,0.03176502844567083,-0.7527906840739689,-0.5189677871562838,2.291321559277009,-0.826821813732439,0.34827452109434454,-0.7145535632019416,-0.8491822964779911,-0.7845054525198544,0.5072680974704228,-0.5832593962522861,-0.6321241913735458,0.24417403651091008,-0.3931562281371336,-0.8062825454326652,-0.7323285322440698,-0.5996651205210742,-0.8355042924215278,-0.8337171805165253,0.39451110509255705,-0.78368348931966,0.27688512727955594,-0.7058917182110429,-0.7526175817160699,-0.7219724775237978,-0.7225717875474102,-0.8975748500165416,0.10503451391092992,-0.7038477951701098,-0.13717134240692466,-0.6110447541685958,2.10259401109444,-1.0327256783610885,-1.1253989640475468,-0.5325195645677936,-0.6342611540334988,-0.8232971002073826,-0.7374770884011266,-0.8185854730184503,0.010322759177754312,-0.5474895011992755,-0.6554490920327014,-0.6824373465040796,-0.5545647257957547,-0.5639180615461135,-0.48144652461783544,1.6707445835346255,-0.6670428656587839,-0.6393402855832632,-0.6548152400772007,1.2383313448227649,1.142618304617972,-0.6434946162723432,-0.49746477424142627,-0.5623657779087154,2.2870799567339826,-0.5439913665722774,1.4962687329090998,-0.7004319050214638
nh0251,-1.199011816909805,-0.4845698635239332,-0.7283755660570288,-0.20786436244634182,0.6861047363856617,-0.6106398495205867,-0.495371578894236,-0.8813330800641516,-0.8146170119391252,2.7375385532980205,-0.7857887400904101,0.034917561273524834,-0.5122964170040166,2.4547456484637262,-0.6930151754283784,-0.5863113341434739,-0.26272861921712815,2.0532435087229546,0.11491714656656477,-1.1059080095985048,-0.688050710692754,-0.633794120232953,-0.728148216821336,-0.029781566053463274,-0.7747330028073288,0.9303280380010862,0.48887701514354415,-0.6304087157129601,-0.362963969576917,0.4270475751896229,-0.6074474323069303,0.7121938418246387,-0.8047871934947592,-0.6382424028718858,-0.8374329144275378,-0.5842220573566628,1.089461478245105,-0.846077281543938,-0.7143121304134626,-0.7273942580597426,-0.9045481190491399,1.2744083134571158,0.8532988191308614,-0.5189677871562838,-0.7210546550336342,-0.017249038644076058,-0.6707559434378763,-0.7145535632019416,-0.8491822964779911,1.1964009541096436,-0.4421045529689779,-0.5832593962522861,-0.6321241913735458,-0.6161443551582299,0.2810337965607582,-0.019819471022468435,0.4721803019541423,-0.5996651205210742,-0.8355042924215278,0.07691792559333249,-0.49445804937574267,-0.13384519728885136,-0.6422935551777703,0.7037668387809892,0.5621979975938775,0.5209473504309852,1.4992269067194088,-0.007251029430125396,-0.6992040281710277,-0.7038477951701098,-0.873640698693595,-0.6110447541685958,-0.797836696525824,-1.0327256783610885,-0.560020796566236,-0.5325195645677936,-0.6342611540334988,-0.8232971002073826,-0.7374770884011266,0.36496228508145845,-0.702718926901576,-0.5474895011992755,-0.6554490920327014,-0.6824373465040796,-0.5545647257957547,-0.5639180615461135,-0.48144652461783544,-0.7156292472893754,0.2283785632675857,-0.6393402855832632,-0.6548152400772007,-0.6759285873255086,-0.7161904172508524,-0.6434946162723432,0.7254839086487693,-0.5623657779087154,-0.6147065619294231,-0.5439913665722774,-0.6435901581687469,0.49306773121127334
nh0252,-0.7545550171498842,0.3523094760096389,2.4916597808280745,1.2287301202369085,-0.2810885282030995,-1.1107902164822094,2.550856684700724,-0.33568882106799647,1.8609531572126572,1.7470872705185019,-0.7857887400904101,0.6452442893217103,-0.5122964170040166,2.0074641506416313,-0.6930151754283784,-0.5863113341434739,-0.8789635337006139,0.07847871662684551,-0.018799545800086078,0.7090030163791455,-0.688050710692754,-0.633794120232953,-0.728148216821336,1.2936200282006136,-0.7747330028073288,-0.7170126979435337,-0.6388029799820888,-0.6304087157129601,0.09753667438500342,0.25849788555895037,-0.6074474323069303,-0.5098930594079767,0.3844605691638432,-0.6382424028718858,0.5007121523735573,-0.5842220573566628,-0.7942449826747052,-0.012781533446820221,-0.7143121304134626,0.44753457048097395,0.7809480307904086,-0.900217435312913,-0.7527906840739689,-0.5189677871562838,-0.7210546550336342,-0.826821813732439,-0.6707559434378763,1.76021441656696,0.2466252992153784,0.9134143245911439,1.5429473524952237,-0.5832593962522861,2.047444288984091,-0.6161443551582299,-0.3931562281371336,-0.8062825454326652,1.3325437549528654,-0.5996651205210742,1.3895530228593935,-0.05317280385093291,-0.49445804937574267,-0.78368348931966,-0.6422935551777703,1.710665808061012,-0.7526175817160699,-0.7219724775237978,-0.7225717875474102,-0.8975748500165416,0.10503451391092992,-0.7038477951701098,-0.13717134240692466,-0.6110447541685958,-0.797836696525824,0.029709143819409162,-0.6407891062064233,-0.5325195645677936,-0.6342611540334988,-0.8232971002073826,-0.7374770884011266,0.1958840339243286,-0.702718926901576,0.3137755188593554,-0.6554490920327014,-0.6824373465040796,2.6806195828551407,-0.5639180615461135,-0.48144652461783544,-0.7156292472893754,-0.6670428656587839,0.41628492521616656,-0.6548152400772007,-0.6759285873255086,-0.7161904172508524,-0.6434946162723432,-0.49746477424142627,-0.5623657779087154,0.35255561095837884,-0.5439913665722774,-0.6435901581687469,0.3225677831780252
nh0253,-0.6333395263062693,-0.21829007367234207,-0.04533776520261291,-1.0567611022137169,0.032150199533033524,-0.9743855709472213,-0.495371578894236,-0.2736837916366152,0.8880185502483728,1.0830347059276886,-0.10121520291786965,-0.5865060163755368,-0.5122964170040166,-0.3915911558586948,-0.4917851542998832,-0.2377970524740552,2.734413919407098,-0.7114272002115981,-0.43818371731367284,0.9152429056947877,-0.22866557457319311,-0.4966467048125708,-0.4343754738921554,-0.06806177745750679,-0.4192484333832511,-0.2677379517768192,-0.3312538904023707,0.06919400341993069,2.8605405381565263,0.53430646859096,-0.1227740301635936,-0.17659663179908153,-0.8047871934947592,-0.32123248798454984,0.8656608069556743,-0.41914668827558293,-0.7942449826747052,-0.44836794722485906,-0.2135311552880461,-0.16663277171076424,-0.5023274469283385,-0.7519474978967746,-0.533778479091492,-0.344784672839523,-0.7210546550336342,-0.16444408866014207,-0.18440049445658907,-0.3208404755114345,0.19681586304749793,-0.10919645025979827,-0.057647859815832196,-0.31264757674178356,-0.6321241913735458,-0.20553785004341307,1.2731657079059515,-0.48454765135576655,-0.40382612291728465,-0.5996651205210742,-0.6585110968878181,-0.46118463710794716,0.07124959437681175,0.10245963617689725,0.38133725028607035,-0.7058917182110429,-0.2147384810892732,-0.21350527517865936,0.18634586010719756,-0.41194367515122365,-0.3153629058137298,-0.14427779338806737,0.18084951598959217,-0.3073172973742578,-0.4902152578388263,-0.18760706980841987,0.8020266069114673,-0.5325195645677936,-0.49329506450148675,-0.8232971002073826,-0.3876660602380723,0.1497717836087477,-0.4758420267854254,0.8227048488940009,-0.10283555643988804,-0.5018415675350255,-0.5545647257957547,-0.2795707866302657,1.5275923830656533,0.1702216444558977,-0.17863117715349133,-0.6393402855832632,0.3663434812566526,-0.5236579109046232,1.2059867837725913,-0.2653720600812471,-0.16393331527137292,0.3071892114003913,-0.4608239435154545,0.10074838307022912,0.7181382270626102,0.2760677973507757
nh0254,-1.199011816909805,-0.4845698635239332,-0.7283755660570288,-1.644458845129592,1.532398842900828,-1.1107902164822094,-0.495371578894236,-0.8813330800641516,-0.8146170119391252,-0.7290409364302938,1.096788487134076,1.7438323998084444,1.274285997381609,-0.6762248362909369,-0.6930151754283784,-0.5863113341434739,0.04538883802461477,-0.7114272002115981,-0.8210996999999911,1.0114881873754207,-0.688050710692754,0.8748274493912503,-0.728148216821336,0.3913007593910158,3.1355972608575264,-0.7170126979435337,-0.6388029799820888,-0.6304087157129601,0.9264378335164604,-0.7528002522250846,-0.6074474323069303,-0.5098930594079767,3.3575799758103497,-0.6382424028718858,1.5043209524743788,-0.5842220573566628,-0.7942449826747052,0.6121902776260182,-0.7143121304134626,-0.7273942580597426,-0.9045481190491399,-0.900217435312913,-0.7527906840739689,-0.5189677871562838,-0.7210546550336342,-0.826821813732439,-0.6707559434378763,-0.7145535632019416,-0.8491822964779911,2.186854157424393,-0.14003143692007763,-0.5832593962522861,2.494039035710364,-0.6161443551582299,-0.013924339244569376,-0.8062825454326652,2.881197970350567,-0.5996651205210742,-0.8355042924215278,0.5322354786482615,-0.49445804937574267,0.19107394872655303,-0.6422935551777703,-0.7058917182110429,-0.7526175817160699,-0.7219724775237978,-0.7225717875474102,0.4379108808630828,0.7082134204723982,-0.7038477951701098,-0.873640698693595,-0.6110447541685958,0.8940812162526635,2.685796199270653,-0.2773317128255806,-0.5325195645677936,-0.6342611540334988,-0.8232971002073826,-0.7374770884011266,-0.8185854730184503,-0.702718926901576,-0.5474895011992755,1.370800538474281,-0.6824373465040796,-0.5545647257957547,-0.5639180615461135,-0.48144652461783544,-0.7156292472893754,2.019221421120325,-0.6393402855832632,1.5917339468572766,0.9990488533042308,-0.7161904172508524,1.4361794427786851,-0.49746477424142627,-0.5623657779087154,-0.6147065619294231,-0.5439913665722774,-0.6435901581687469,4.670316458025853
