,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
nh0218,1.0,0.16666666666666674,0.3333333333333333,0.16666666666666663,0.08333333333333331,0.08333333333333337,0.0,0.2222222222222222,0.196078431372549,0.0,0.1527777777777778,0.6666666666666669,0.13194444444444442,0.0,0.0,0.5,0.10784313725490194,0.0,0.5833333333333333,0.0,0.0,0.08333333333333331,0.0,1.0,0.25,0.1296296296296296,0.16666666666666663,0.5833333333333335,0.18518518518518515,0.0,0.23758865248226946,0.576923076923077,0.25,0.0,0.5945512820512822,0.08653846153846154,0.0,0.9523809523809523,0.0,0.4166666666666667,0.08333333333333333,0.28571428571428575,0.0,0.0,0.0,0.08974358974358973,0.33333333333333337,0.0,0.25925925925925924,0.33333333333333337,0.23809523809523803,0.08333333333333334,0.08333333333333331,0.11458333333333331,0.9722222222222225,0.48148148148148134,0.1666666666666666,0.4,0.2638888888888889,0.24999999999999997,0.11507936507936507,0.625,0.2500000000000001,0.41666666666666663,0.4285714285714285,0.20833333333333326,0.6363636363636365,0.34640522875816987,0.4722222222222222,0.0,0.16666666666666669,0.125,0.08333333333333326,0.0,0.11494252873563218,0.0,0.6333333333333334,0.9166666666666665,0.33333333333333337,0.4166666666666667,0.33333333333333326,0.22916666666666663,0.6533333333333333,0.5555555555555555,0.6304347826086958,0.3035714285714286,0.09649122807017542,0.0,0.25000000000000006,0.16666666666666666,0.08823529411764706,0.5,0.29696969696969694,0.3600000000000001,0.0,0.08333333333333334,0.0,0.09523809523809526,0.2314814814814815,0.09375000000000003
nh0219,0.4235294117647058,0.1764705882352942,0.23529411764705882,0.0,0.05882352941176475,0.058823529411764774,0.9411764705882351,0.1568627450980392,0.7612456747404843,0.07142857142857145,0.5392156862745099,0.0672268907563025,0.0,0.05882352941176472,0.06722689075630252,0.08823529411764705,0.1522491349480969,0.17647058823529413,0.1764705882352941,0.17647058823529416,0.3944636678200692,0.6470588235294117,0.23529411764705882,0.11764705882352941,0.05882352941176469,0.09150326797385619,0.11764705882352938,0.05882352941176466,0.06535947712418297,0.0,0.0,0.08144796380090497,0.0,0.0,0.05995475113122173,0.3054298642533937,0.058823529411764705,0.40336134453781514,0.0,0.29411764705882354,0.0,0.5378151260504203,0.0,0.0,0.23529411764705885,0.12669683257918551,0.3921568627450981,0.2647058823529413,0.27450980392156865,0.17647058823529418,0.0840336134453781,0.05882352941176473,0.6470588235294118,0.2426470588235294,0.0,0.0,0.11764705882352937,0.8470588235294119,0.5588235294117648,1.0,0.08123249299719887,0.2647058823529411,0.05882352941176475,0.0,0.2016806722689075,0.14705882352941171,0.07486631016042777,0.427912341407151,0.2222222222222222,0.0,0.05882352941176472,0.7058823529411764,0.5882352941176472,0.3438914027149321,0.08113590263691686,0.05882352941176468,0.14901960784313725,0.0,0.05882352941176475,0.11764705882352938,0.1764705882352941,0.08088235294117643,0.34588235294117653,0.07843137254901959,0.370843989769821,0.0,0.13622291021671823,0.05882352941176469,0.23529411764705888,0.29411764705882354,0.0,0.8823529411764706,0.44171122994652406,0.42352941176470604,0.0,0.0,0.0,0.2689075630252101,0.16339869281045755,0.0
nh0220,0.044444444444444425,0.33333333333333337,0.11111111111111108,0.07407407407407407,0.2222222222222222,0.29629629629629634,0.0,0.09876543209876544,0.261437908496732,0.3597883597883599,0.0,0.08465608465608462,0.2345679012345679,0.11111111111111113,0.4656084656084656,0.7777777777777777,0.1917211328976035,0.18518518518518517,0.2962962962962962,0.037037037037037035,0.08278867102396513,0.11111111111111105,0.0,0.14814814814814814,0.5555555555555556,0.23045267489711932,0.18518518518518515,0.0,0.28806584362139914,0.11296296296296293,0.15839243498817962,0.10256410256410255,0.07407407407407407,0.30976430976430974,0.11324786324786328,0.8846153846153847,0.07407407407407406,0.3386243386243386,0.037037037037037035,0.0,0.07407407407407408,0.5925925925925926,0.25925925925925924,0.0,0.03703703703703706,0.0,0.04938271604938277,0.22222222222222227,0.0,0.29629629629629634,0.0,0.29629629629629634,0.14814814814814814,0.10185185185185183,0.12345679012345681,0.0,0.37037037037037024,0.2962962962962963,0.4104938271604939,0.5925925925925924,0.0,0.16666666666666663,0.11111111111111116,0.0,0.0,0.046296296296296266,0.0,0.30791575889615097,0.0,0.0,0.03703703703703701,0.3333333333333333,0.2962962962962963,0.2165242165242165,0.45977011494252873,0.11111111111111108,0.14074074074074072,0.2962962962962963,0.14814814814814817,0.0,0.2962962962962962,0.20370370370370366,0.0,0.1975308641975308,0.09339774557165859,0.22486772486772486,0.2144249512670565,0.03703703703703702,0.037037037037037035,0.18518518518518517,0.0,0.14814814814814814,1.0,0.5333333333333334,0.5490196078431373,0.2962962962962963,0.5333333333333332,0.3386243386243386,0.308641975308642,0.12500000000000003
nh0221,0.1548387096774193,1.0000000000000002,0.1935483870967742,0.12903225806451613,0.16129032258064516,0.4516129032258065,0.06451612903225805,0.12903225806451613,0.18975332068311193,0.0,0.1774193548387097,0.22119815668202764,0.05107526881720428,0.03225806451612903,0.18433179723502305,0.04838709677419356,0.16698292220113856,0.0,0.1612903225806451,0.19354838709677422,0.5768500948766604,0.5483870967741934,0.22580645161290322,0.06451612903225805,0.25806451612903225,0.25089605734767023,0.03225806451612906,0.09677419354838723,0.035842293906809986,0.0,0.13795470144131775,0.31265508684863524,0.0967741935483871,0.06744868035190615,0.13151364764267992,0.23449131513647645,0.03225806451612903,0.18433179723502305,0.7419354838709679,0.22580645161290325,0.12903225806451613,0.18433179723502305,0.06451612903225806,0.5898617511520736,0.29032258064516137,0.0694789081885856,0.08602150537634415,0.04838709677419359,0.05017921146953405,0.22580645161290325,0.09216589861751148,0.22580645161290325,0.16129032258064516,0.04435483870967741,0.10752688172043012,0.046594982078853014,0.1612903225806451,0.4129032258064516,0.1532258064516129,0.5806451612903225,0.08909370199692779,0.3870967741935483,0.1612903225806452,0.06451612903225803,0.11059907834101379,0.0,0.08211143695014664,0.3687539531941808,0.2437275985663082,0.03225806451612902,0.19354838709677422,0.14516129032258063,0.2258064516129032,0.09429280397022333,0.17797552836484984,0.2258064516129032,0.040860215053763416,0.22580645161290325,0.25806451612903225,0.0967741935483871,0.2580645161290322,0.3104838709677419,0.18967741935483873,0.1290322580645161,0.04067321178120614,0.19585253456221197,0.22410865874363323,0.09677419354838708,0.03225806451612906,0.2903225806451613,0.0,0.16129032258064518,0.7618768328445747,0.046451612903225914,0.34155597722960157,0.16129032258064516,0.1548387096774193,0.18433179723502302,0.1792114695340502,0.14516129032258066
nh0222,0.07499999999999996,0.3750000000000001,0.0,0.0,0.1875,0.18750000000000006,0.062499999999999986,0.0,0.0735294117647059,0.07589285714285716,0.11458333333333337,0.07142857142857141,0.0,0.0,0.14285714285714285,0.375,0.4852941176470588,0.06250000000000001,0.12499999999999997,1.0,0.06985294117647059,0.0,0.1875,0.0,0.5,0.29166666666666663,0.31249999999999994,0.18750000000000006,0.0,0.0,0.08909574468085105,0.6923076923076923,0.0,0.26136363636363635,0.0,0.06490384615384615,0.25,0.07142857142857142,0.5625,0.0,0.0,0.2142857142857143,0.0625,0.42857142857142855,0.0,0.13461538461538458,0.0,0.18750000000000006,0.0,0.12500000000000006,0.17857142857142852,0.0,0.0,0.2578125,0.6250000000000001,0.09027777777777776,0.3124999999999999,0.0,0.09895833333333333,0.0625,0.08630952380952381,0.37499999999999994,0.0,0.06249999999999997,0.10714285714285712,0.0,0.07954545454545453,0.2598039215686274,0.0,0.0,0.125,0.0,0.5,0.2740384615384615,0.1724137931034483,0.06249999999999997,0.23750000000000002,0.12500000000000006,0.0625,0.18749999999999997,0.24999999999999994,0.0859375,0.0,0.08333333333333331,0.0,0.45535714285714285,0.21710526315789472,0.0,0.12500000000000003,0.1875,0.1985294117647059,0.25,0.4727272727272727,0.27000000000000013,0.4632352941176471,0.4375,0.39999999999999997,0.5714285714285715,0.2604166666666667,0.14062500000000003
nh0223,0.11428571428571424,0.14285714285714285,0.09523809523809523,1.0,0.14285714285714285,0.47619047619047616,0.09523809523809522,0.0,0.16806722689075632,0.1734693877551021,0.4365079365079365,0.21768707482993194,0.5277777777777779,0.0,0.054421768707482984,0.2857142857142857,0.24649859943977592,0.09523809523809523,0.14285714285714282,0.047619047619047616,0.05322128851540614,0.1428571428571428,0.23809523809523808,0.14285714285714285,0.14285714285714285,0.14814814814814814,0.23809523809523803,0.6666666666666667,0.10582010582010579,0.0,0.27152988855116506,0.06593406593406592,0.0,0.09956709956709955,0.19413919413919417,0.04945054945054944,0.14285714285714285,0.163265306122449,0.4285714285714286,0.1904761904761905,1.0,0.21768707482993196,0.0,0.38095238095238093,0.09523809523809527,0.051282051282051266,0.12698412698412703,0.5714285714285715,0.07407407407407407,0.523809523809524,0.13605442176870744,0.0,0.09523809523809523,0.3928571428571428,0.8730158730158732,0.41269841269841256,0.5714285714285713,0.15238095238095242,0.376984126984127,0.28571428571428564,0.0657596371882086,0.6428571428571428,0.047619047619047644,0.0952380952380952,0.3265306122448979,0.119047619047619,0.18181818181818182,0.049486461251167096,0.0,0.47619047619047616,0.2380952380952381,0.07142857142857142,0.5714285714285714,0.1391941391941392,0.13136288998357964,0.04761904761904759,0.060317460317460325,0.2380952380952381,0.2857142857142857,0.6666666666666667,0.8095238095238095,0.26190476190476186,0.7466666666666666,0.12698412698412695,0.18012422360248445,0.5782312925170068,0.16541353383458643,0.0,0.380952380952381,0.3333333333333333,0.453781512605042,0.9523809523809523,0.7991341991341991,0.5485714285714287,0.1512605042016807,0.3333333333333333,0.22857142857142854,0.05442176870748297,0.13227513227513232,0.5892857142857144
nh0224,0.18591549295774643,0.12676056338028174,0.38028169014084506,0.380281690140845,0.3380281690140845,0.6338028169014085,0.2535211267605633,0.2629107981220657,0.6296603148301574,0.17102615694164996,0.15492957746478875,0.048289738430583484,0.22300469483568078,0.507042253521127,0.04828973843058351,0.19014084507042256,0.16404308202154105,0.18309859154929578,0.2676056338028168,0.05633802816901409,0.251864125932063,0.436619718309859,0.30985915492957744,0.15492957746478872,0.45070422535211274,0.19718309859154926,0.04225352112676056,0.7887323943661974,0.32863849765258213,0.36514084507042255,0.2610128858255918,0.2340195016251354,1.0,0.176696542893726,0.24404117009750814,0.07313109425785481,0.1267605633802817,0.32193158953722334,0.0704225352112676,0.5211267605633803,0.23943661971830987,0.12877263581488935,0.09859154929577466,0.03219315895372235,0.05633802816901412,0.18201516793066086,0.1314553990610329,0.35915492957746487,0.32863849765258213,0.1690140845070423,0.14084507042253513,0.3943661971830986,0.4084507042253521,0.01936619718309862,0.14084507042253525,0.10172143974960873,0.07042253521126757,0.15774647887323945,0.4014084507042254,0.5492957746478873,0.11670020120724345,0.3591549295774647,0.09859154929577468,0.16901408450704222,0.5070422535211268,0.0704225352112676,0.32266325224071707,0.11709472521402922,0.5586854460093895,0.2676056338028169,0.01408450704225353,0.4436619718309859,0.5633802816901409,0.12351029252437701,0.4662457503642545,0.22535211267605632,0.03568075117370892,0.5211267605633803,0.3661971830985916,0.36619718309859156,0.32394366197183094,0.21302816901408447,0.35887323943661975,0.1877934272300469,0.3196570728720147,0.13682092555331993,0.11415863602668641,0.0845070422535211,0.3943661971830986,0.23943661971830985,0.14913007456503732,0.5352112676056338,0.3316261203585147,0.3853521126760564,0.20878210439105221,0.1267605633802817,0.11267605633802816,0.048289738430583484,0.17605633802816906,0.07922535211267608
nh0225,0.43199999999999994,0.13333333333333341,0.26666666666666666,0.2933333333333333,0.18666666666666668,0.18666666666666673,0.23999999999999994,0.2488888888888889,0.18823529411764706,0.17809523809523814,0.17111111111111116,0.1676190476190476,0.08444444444444443,0.3466666666666668,0.015238095238095217,0.12000000000000005,0.01725490196078433,0.14666666666666667,0.27999999999999997,0.13333333333333336,0.1192156862745098,0.10666666666666663,0.30666666666666664,0.026666666666666672,0.15999999999999998,0.10370370370370371,0.09333333333333332,0.7200000000000002,0.16296296296296295,0.2033333333333333,0.2280851063829787,0.20307692307692307,1.0,0.06969696969696969,0.040769230769230794,0.05538461538461539,0.10666666666666667,0.5028571428571429,0.053333333333333344,0.30666666666666664,0.12000000000000002,0.13714285714285712,0.08,0.04571428571428576,0.013333333333333336,0.17230769230769227,0.19555555555555557,0.24000000000000007,0.08296296296296299,0.14666666666666672,0.057142857142857134,0.16000000000000003,0.37333333333333335,0.1833333333333333,0.04444444444444451,0.11555555555555552,0.026666666666666616,0.04266666666666674,0.29555555555555557,0.17333333333333334,0.16571428571428576,0.19999999999999996,0.053333333333333385,0.06666666666666665,0.11428571428571425,0.016666666666666663,0.2545454545454546,0.01385620915032676,0.32740740740740737,0.09333333333333332,0.053333333333333344,0.09999999999999999,0.23999999999999996,0.11692307692307692,0.38620689655172413,0.1733333333333333,0.0,0.44,0.3066666666666667,0.45333333333333337,0.27999999999999997,0.09166666666666662,0.20906666666666668,0.2666666666666666,0.08405797101449272,0.09714285714285714,0.10807017543859647,0.026666666666666672,0.2933333333333334,0.09333333333333332,0.19764705882352945,0.32000000000000006,0.18448484848484842,0.28800000000000014,0.11294117647058827,0.10666666666666669,0.14933333333333332,0.10666666666666669,0.07407407407407413,0.045000000000000026
nh0226,0.2666666666666666,0.16666666666666674,0.20833333333333334,0.22222222222222218,0.25,0.29166666666666674,0.4027777777777777,0.2777777777777778,0.2777777777777778,0.20238095238095244,0.22916666666666669,0.04761904761904759,0.19791666666666669,0.5972222222222223,0.07936507936507936,0.14583333333333334,0.01797385620915032,0.125,0.19444444444444442,0.1388888888888889,0.12418300653594769,0.5416666666666665,0.2222222222222222,0.013888888888888895,0.3055555555555556,0.08641975308641975,0.20833333333333331,0.6250000000000002,0.3395061728395062,0.25416666666666665,0.19799054373522457,0.34615384615384615,1.0,0.10164141414141414,0.028311965811965822,0.1875,0.08333333333333334,0.33333333333333337,0.08333333333333334,0.19444444444444445,0.12500000000000003,0.17460317460317462,0.125,0.11111111111111113,0.11111111111111115,0.2542735042735042,0.3703703703703704,0.2083333333333334,0.0432098765432099,0.06944444444444448,0.23809523809523803,0.25,0.4722222222222222,0.0954861111111111,0.1851851851851852,0.24074074074074067,0.09722222222222218,0.15555555555555559,0.5497685185185186,0.23611111111111105,0.2493386243386244,0.10416666666666663,0.055555555555555594,0.20833333333333331,0.21428571428571425,0.12152777777777775,0.31818181818181823,0.07216775599128536,0.34104938271604934,0.11111111111111109,0.041666666666666685,0.08333333333333331,0.25,0.0608974358974359,0.19157088122605365,0.04166666666666663,0.12314814814814815,0.4722222222222222,0.25,0.2777777777777778,0.19444444444444442,0.17187499999999997,0.1905555555555556,0.11111111111111108,0.1751207729468599,0.06746031746031747,0.09649122807017542,0.05555555555555554,0.27777777777777785,0.1388888888888889,0.05882352941176472,0.2222222222222222,0.35555555555555557,0.3000000000000001,0.23529411764705888,0.18055555555555555,0.1555555555555555,0.1111111111111111,0.0771604938271605,0.03125
nh0227,0.2108108108108108,0.7027027027027029,0.12162162162162157,0.2027027027027027,0.1891891891891892,0.45945945945945954,0.13513513513513511,0.5225225225225225,0.588235294117647,0.2133204633204634,0.19819819819819823,0.09266409266409265,0.2567567567567568,0.39189189189189194,0.15444015444015446,0.1621621621621622,0.2972972972972973,0.6756756756756757,0.18918918918918914,0.5135135135135136,0.1359300476947536,0.554054054054054,0.6486486486486487,0.21621621621621623,0.3108108108108108,0.2732732732732733,0.1216216216216216,0.6756756756756758,0.19519519519519518,0.16486486486486487,0.1541115583668775,0.2993762993762994,0.40540540540540543,0.18366093366093367,0.16528066528066532,0.1683991683991684,0.24324324324324326,0.23166023166023167,0.1891891891891892,0.24324324324324326,0.09459459459459461,0.21621621621621623,0.20270270270270271,0.1698841698841699,0.1621621621621622,0.20374220374220373,0.4144144144144144,0.16216216216216223,0.2942942942942943,0.31081081081081086,0.1544401544401544,0.22972972972972977,0.9054054054054054,0.3716216216216216,0.5405405405405406,0.2732732732732732,0.27027027027027023,0.3027027027027027,0.2567567567567568,0.716216216216216,0.1492921492921493,0.527027027027027,0.1351351351351352,0.08108108108108106,0.23166023166023164,0.21959459459459457,0.4643734643734644,0.14043455219925804,0.10210210210210208,0.0945945945945946,0.08108108108108109,0.46621621621621623,0.5,0.21725571725571724,0.260950605778192,0.06756756756756754,0.1882882882882883,0.2567567567567568,0.14864864864864868,0.33783783783783783,0.5675675675675674,0.7060810810810809,0.2913513513513514,0.4144144144144143,0.49412455934195065,0.5415057915057915,0.21906116642958745,0.16216216216216214,0.39189189189189194,0.6081081081081081,0.11446740858505569,1.0,0.7577395577395578,0.40864864864864875,0.4864864864864865,0.40540540540540543,0.23783783783783782,0.21621621621621623,0.11261261261261266,0.2736486486486487
nh0228,0.14399999999999996,0.5200000000000001,0.36,0.39999999999999997,0.08000000000000002,0.20000000000000007,0.07999999999999999,0.5333333333333333,0.18823529411764706,0.24285714285714294,0.14666666666666667,0.18285714285714286,0.06333333333333335,0.28000000000000014,0.04571428571428571,0.18000000000000002,0.10352941176470593,0.07999999999999999,0.15999999999999998,0.04000000000000001,0.1341176470588235,1.0,0.04000000000000001,0.04000000000000001,0.36,0.3111111111111111,0.15999999999999998,0.4400000000000001,0.3111111111111111,0.061,0.5702127659574467,0.22153846153846155,0.2,0.0,0.2038461538461539,0.12461538461538461,0.24,0.27428571428571424,0.0,0.28,0.32000000000000006,0.36571428571428577,0.16,0.0,0.040000000000000036,0.0,0.5333333333333333,0.4800000000000001,0.12444444444444445,0.24000000000000005,0.057142857142857134,0.08,0.52,0.21999999999999997,0.06666666666666671,0.0,0.11999999999999995,0.0,0.12666666666666665,0.23999999999999994,0.220952380952381,0.23999999999999996,0.04000000000000005,0.03999999999999998,0.20571428571428568,0.24999999999999994,0.1527272727272727,0.20784313725490194,0.07555555555555554,0.24,0.12000000000000001,0.24000000000000002,0.32,0.526153846153846,0.27586206896551724,0.0,0.050666666666666665,0.16,0.08000000000000003,0.12,0.27999999999999997,0.32999999999999996,0.15680000000000002,0.3733333333333333,0.3026086956521739,0.0,0.23157894736842102,0.039999999999999994,0.32000000000000006,0.24,0.0847058823529412,0.52,0.4516363636363636,0.28800000000000014,0.1270588235294118,0.08000000000000002,0.12799999999999995,0.04571428571428571,0.05555555555555561,0.0
