,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
nh0212,0.23076923076923078,0.23076923076923078,0.6153846153846154,0.0,0.38461538461538464,0.3076923076923077,0.0,0.6923076923076923,0.07692307692307693,0.07692307692307693,0.5384615384615384,0.07692307692307693,0.0,0.0,0.07692307692307693,0.38461538461538464,0.23076923076923078,0.07692307692307693,0.46153846153846156,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.23076923076923078,1.0,0.3076923076923077,0.38461538461538464,0.5384615384615384,0.46153846153846156,0.15384615384615385,0.46153846153846156,0.5384615384615384,0.0,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.6923076923076923,0.5384615384615384,0.3076923076923077,0.38461538461538464,0.8461538461538461,0.0,0.07692307692307693,0.3076923076923077,0.38461538461538464,0.3076923076923077,0.0,0.6153846153846154,0.07692307692307693,0.0,0.5384615384615384,0.0,0.0,0.6923076923076923,0.38461538461538464,0.46153846153846156,0.46153846153846156,0.07692307692307693,0.07692307692307693,0.38461538461538464,0.0,0.23076923076923078,0.3076923076923077,0.23076923076923078,0.15384615384615385,0.0,0.0,0.15384615384615385,0.5384615384615384,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.07692307692307693,0.38461538461538464,0.38461538461538464,0.6153846153846154,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.9230769230769231,0.46153846153846156,0.3076923076923077,0.3076923076923077,0.23076923076923078,0.5384615384615384,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.23076923076923078,0.3076923076923077,0.38461538461538464,0.9230769230769231,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.38461538461538464,0.0
nh0213,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.0,0.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.0,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,1.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.0,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.0,0.0,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.0
nh0214,0.0,0.25,0.4166666666666667,0.25,0.8333333333333334,0.3333333333333333,0.0,0.25,0.08333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.08333333333333333,0.16666666666666666,0.0,0.08333333333333333,0.3333333333333333,0.5,0.08333333333333333,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.4166666666666667,0.16666666666666666,0.25,1.0,0.08333333333333333,0.08333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.25,0.0,0.16666666666666666,0.5833333333333334,0.0,0.0,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.5833333333333334,0.08333333333333333,0.0,0.3333333333333333,0.0,0.4166666666666667,0.08333333333333333,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.08333333333333333,0.0,0.4166666666666667,0.3333333333333333,0.5,0.25,0.25,0.25,0.5,0.5,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.4166666666666667,0.25,0.9166666666666666,0.3333333333333333,0.25,0.25,0.5,0.0,0.25,0.08333333333333333,0.16666666666666666
nh0215,0.045454545454545456,1.0,0.36363636363636365,0.09090909090909091,0.5909090909090909,0.7272727272727273,0.0,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.0,0.045454545454545456,0.13636363636363635,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.5909090909090909,0.0,0.5909090909090909,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.36363636363636365,0.2727272727272727,0.045454545454545456,0.4090909090909091,0.09090909090909091,0.045454545454545456,0.4090909090909091,0.0,0.045454545454545456,0.3181818181818182,0.0,0.18181818181818182,0.22727272727272727,0.045454545454545456,0.3181818181818182,0.09090909090909091,0.045454545454545456,0.4090909090909091,0.0,0.0,0.0,0.0,0.2727272727272727,0.18181818181818182,0.0,0.045454545454545456,0.5,0.22727272727272727,0.22727272727272727,0.045454545454545456,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.18181818181818182,0.13636363636363635,0.3181818181818182,0.045454545454545456,0.0,0.09090909090909091,0.13636363636363635,0.22727272727272727,0.4090909090909091,0.09090909090909091,0.045454545454545456,0.6363636363636364,0.5909090909090909,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.45454545454545453,0.13636363636363635,0.36363636363636365,0.45454545454545453,0.5,0.09090909090909091,0.2727272727272727,0.045454545454545456,0.22727272727272727,0.2727272727272727,0.045454545454545456,0.18181818181818182,0.36363636363636365,0.4090909090909091,0.5909090909090909,0.7272727272727273,0.13636363636363635,0.45454545454545453,0.13636363636363635,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.09090909090909091
nh0216,0.20454545454545456,0.6363636363636364,0.29545454545454547,0.4090909090909091,0.20454545454545456,0.6818181818181818,0.3181818181818182,0.13636363636363635,0.4772727272727273,0.06818181818181818,0.13636363636363635,0.4318181818181818,0.18181818181818182,0.13636363636363635,0.1590909090909091,0.22727272727272727,0.29545454545454547,0.1590909090909091,0.20454545454545456,0.0,0.8409090909090909,0.36363636363636365,0.11363636363636363,0.6818181818181818,0.4772727272727273,0.20454545454545456,0.13636363636363635,0.4090909090909091,0.045454545454545456,0.4090909090909091,0.4318181818181818,0.06818181818181818,0.022727272727272728,0.22727272727272727,0.1590909090909091,0.29545454545454547,0.06818181818181818,0.13636363636363635,0.09090909090909091,0.25,0.3409090909090909,0.6590909090909091,0.6590909090909091,0.022727272727272728,0.2727272727272727,0.4090909090909091,0.3409090909090909,0.29545454545454547,0.6136363636363636,0.4772727272727273,0.06818181818181818,0.06818181818181818,0.3181818181818182,0.045454545454545456,0.022727272727272728,0.09090909090909091,0.11363636363636363,0.29545454545454547,0.5,1.0,0.18181818181818182,0.25,0.11363636363636363,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.11363636363636363,0.6363636363636364,0.18181818181818182,0.045454545454545456,0.4090909090909091,0.6363636363636364,0.25,0.022727272727272728,0.18181818181818182,0.5454545454545454,0.1590909090909091,0.5,0.4090909090909091,0.29545454545454547,0.29545454545454547,0.38636363636363635,0.25,0.2727272727272727,0.13636363636363635,0.18181818181818182,0.29545454545454547,0.4090909090909091,0.18181818181818182,0.3181818181818182,0.1590909090909091,0.3181818181818182,0.5454545454545454,0.18181818181818182,0.1590909090909091,0.25,0.06818181818181818,0.1590909090909091,0.11363636363636363,0.5681818181818182
nh0217,0.14084507042253522,0.352112676056338,0.14084507042253522,0.323943661971831,0.3380281690140845,0.14084507042253522,0.18309859154929578,0.3380281690140845,0.09859154929577464,0.15492957746478872,0.11267605633802817,0.04225352112676056,0.19718309859154928,0.14084507042253522,0.30985915492957744,0.323943661971831,0.3380281690140845,0.19718309859154928,0.4084507042253521,0.15492957746478872,0.18309859154929578,1.0,0.2535211267605634,0.11267605633802817,0.2112676056338028,0.19718309859154928,0.38028169014084506,0.6056338028169014,0.29577464788732394,0.3380281690140845,0.2112676056338028,0.15492957746478872,0.014084507042253521,0.16901408450704225,0.09859154929577464,0.2535211267605634,0.3380281690140845,0.07042253521126761,0.14084507042253522,0.1267605633802817,0.2676056338028169,0.2676056338028169,0.0,0.09859154929577464,0.30985915492957744,0.08450704225352113,0.6056338028169014,0.19718309859154928,0.1267605633802817,0.2112676056338028,0.04225352112676056,0.19718309859154928,0.7605633802816901,0.4507042253521127,0.28169014084507044,0.11267605633802817,0.28169014084507044,0.1267605633802817,0.15492957746478872,0.4084507042253521,0.08450704225352113,0.1267605633802817,0.04225352112676056,0.323943661971831,0.19718309859154928,0.056338028169014086,0.2676056338028169,0.4225352112676056,0.18309859154929578,0.39436619718309857,0.19718309859154928,0.22535211267605634,0.4084507042253521,0.2112676056338028,0.15492957746478872,0.2535211267605634,0.11267605633802817,0.49295774647887325,0.056338028169014086,0.5211267605633803,0.29577464788732394,0.29577464788732394,0.323943661971831,0.22535211267605634,0.04225352112676056,0.4507042253521127,0.3380281690140845,0.08450704225352113,0.29577464788732394,0.29577464788732394,0.0,0.2535211267605634,0.5915492957746479,0.28169014084507044,0.323943661971831,0.3380281690140845,0.14084507042253522,0.07042253521126761,0.11267605633802817,0.028169014084507043
nh0218,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.08333333333333333,0.5833333333333334,0.08333333333333333,0.0,0.0,0.3333333333333333,0.08333333333333333,0.0,0.5833333333333334,0.0,0.0,0.08333333333333333,0.0,1.0,0.25,0.08333333333333333,0.16666666666666666,0.5833333333333334,0.16666666666666666,0.0,0.16666666666666666,0.4166666666666667,0.25,0.0,0.5833333333333334,0.08333333333333333,0.0,0.8333333333333334,0.0,0.4166666666666667,0.08333333333333333,0.25,0.0,0.0,0.0,0.08333333333333333,0.25,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.16666666666666666,0.25,0.16666666666666666,0.25,0.08333333333333333,0.4166666666666667,0.25,0.4166666666666667,0.25,0.16666666666666666,0.5,0.3333333333333333,0.25,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.5,0.9166666666666666,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.4166666666666667,0.5,0.25,0.08333333333333333,0.0,0.25,0.16666666666666666,0.08333333333333333,0.5,0.3333333333333333,0.25,0.0,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333
nh0219,0.35294117647058826,0.17647058823529413,0.23529411764705882,0.0,0.058823529411764705,0.058823529411764705,0.9411764705882353,0.11764705882352941,0.6470588235294118,0.058823529411764705,0.29411764705882354,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.6470588235294118,0.23529411764705882,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.29411764705882354,0.058823529411764705,0.35294117647058826,0.0,0.29411764705882354,0.0,0.47058823529411764,0.0,0.0,0.23529411764705882,0.11764705882352941,0.29411764705882354,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.6470588235294118,0.17647058823529413,0.0,0.0,0.11764705882352941,0.5294117647058824,0.35294117647058826,1.0,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.0,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.4117647058823529,0.11764705882352941,0.0,0.058823529411764705,0.47058823529411764,0.5882352941176471,0.23529411764705882,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.0,0.058823529411764705,0.11764705882352941,0.17647058823529413,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.29411764705882354,0.0,0.11764705882352941,0.058823529411764705,0.23529411764705882,0.29411764705882354,0.0,0.8823529411764706,0.47058823529411764,0.29411764705882354,0.0,0.0,0.0,0.23529411764705882,0.11764705882352941,0.0
nh0220,0.037037037037037035,0.3333333333333333,0.1111111111111111,0.07407407407407407,0.2222222222222222,0.2962962962962963,0.0,0.07407407407407407,0.2222222222222222,0.2962962962962963,0.0,0.07407407407407407,0.14814814814814814,0.1111111111111111,0.4074074074074074,0.5185185185185185,0.14814814814814814,0.18518518518518517,0.2962962962962963,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.0,0.14814814814814814,0.5555555555555556,0.14814814814814814,0.18518518518518517,0.0,0.25925925925925924,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.2962962962962963,0.1111111111111111,0.8518518518518519,0.07407407407407407,0.2962962962962963,0.037037037037037035,0.0,0.07407407407407407,0.5185185185185185,0.25925925925925924,0.0,0.037037037037037035,0.0,0.037037037037037035,0.14814814814814814,0.0,0.2962962962962963,0.0,0.2962962962962963,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.0,0.37037037037037035,0.18518518518518517,0.25925925925925924,0.5925925925925926,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.2962962962962963,0.0,0.0,0.037037037037037035,0.2222222222222222,0.2962962962962963,0.14814814814814814,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.2962962962962963,0.14814814814814814,0.0,0.2962962962962963,0.14814814814814814,0.0,0.14814814814814814,0.07407407407407407,0.18518518518518517,0.18518518518518517,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.0,0.14814814814814814,1.0,0.37037037037037035,0.5185185185185185,0.2962962962962963,0.3333333333333333,0.2962962962962963,0.2222222222222222,0.1111111111111111
nh0221,0.12903225806451613,1.0,0.1935483870967742,0.12903225806451613,0.16129032258064516,0.45161290322580644,0.06451612903225806,0.0967741935483871,0.16129032258064516,0.0,0.0967741935483871,0.1935483870967742,0.03225806451612903,0.03225806451612903,0.16129032258064516,0.03225806451612903,0.12903225806451613,0.0,0.16129032258064516,0.1935483870967742,0.5161290322580645,0.5483870967741935,0.22580645161290322,0.06451612903225806,0.25806451612903225,0.16129032258064516,0.03225806451612903,0.0967741935483871,0.03225806451612903,0.0,0.0967741935483871,0.22580645161290322,0.0967741935483871,0.06451612903225806,0.12903225806451613,0.22580645161290322,0.03225806451612903,0.16129032258064516,0.7419354838709677,0.22580645161290322,0.12903225806451613,0.16129032258064516,0.06451612903225806,0.5161290322580645,0.2903225806451613,0.06451612903225806,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.22580645161290322,0.06451612903225806,0.22580645161290322,0.16129032258064516,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.16129032258064516,0.25806451612903225,0.0967741935483871,0.5806451612903226,0.06451612903225806,0.25806451612903225,0.16129032258064516,0.06451612903225806,0.06451612903225806,0.0,0.06451612903225806,0.3548387096774194,0.12903225806451613,0.03225806451612903,0.1935483870967742,0.0967741935483871,0.22580645161290322,0.06451612903225806,0.12903225806451613,0.22580645161290322,0.03225806451612903,0.22580645161290322,0.25806451612903225,0.0967741935483871,0.25806451612903225,0.22580645161290322,0.0967741935483871,0.0967741935483871,0.03225806451612903,0.16129032258064516,0.1935483870967742,0.0967741935483871,0.03225806451612903,0.2903225806451613,0.0,0.16129032258064516,0.7741935483870968,0.03225806451612903,0.3225806451612903,0.16129032258064516,0.0967741935483871,0.16129032258064516,0.12903225806451613,0.12903225806451613
nh0222,0.0625,0.375,0.0,0.0,0.1875,0.1875,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.125,0.25,0.375,0.0625,0.125,1.0,0.0625,0.0,0.1875,0.0,0.5,0.1875,0.3125,0.1875,0.0,0.0,0.0625,0.5,0.0,0.25,0.0,0.0625,0.25,0.0625,0.5625,0.0,0.0,0.1875,0.0625,0.375,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.1875,0.375,0.0625,0.3125,0.0,0.0625,0.0625,0.0625,0.25,0.0,0.0625,0.0625,0.0,0.0625,0.25,0.0,0.0,0.125,0.0,0.5,0.1875,0.125,0.0625,0.1875,0.125,0.0625,0.1875,0.25,0.0625,0.0,0.0625,0.0,0.375,0.1875,0.0,0.125,0.1875,0.1875,0.25,0.5,0.1875,0.4375,0.4375,0.25,0.5,0.1875,0.125
nh0223,0.09523809523809523,0.14285714285714285,0.09523809523809523,1.0,0.14285714285714285,0.47619047619047616,0.09523809523809523,0.0,0.14285714285714285,0.14285714285714285,0.23809523809523808,0.19047619047619047,0.3333333333333333,0.0,0.047619047619047616,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.23809523809523808,0.14285714285714285,0.14285714285714285,0.09523809523809523,0.23809523809523808,0.6666666666666666,0.09523809523809523,0.0,0.19047619047619047,0.047619047619047616,0.0,0.09523809523809523,0.19047619047619047,0.047619047619047616,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.19047619047619047,1.0,0.19047619047619047,0.0,0.3333333333333333,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.38095238095238093,0.047619047619047616,0.5238095238095238,0.09523809523809523,0.0,0.09523809523809523,0.2857142857142857,0.5238095238095238,0.2857142857142857,0.5714285714285714,0.09523809523809523,0.23809523809523808,0.2857142857142857,0.047619047619047616,0.42857142857142855,0.047619047619047616,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.0,0.47619047619047616,0.23809523809523808,0.047619047619047616,0.5714285714285714,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.23809523809523808,0.2857142857142857,0.6666666666666666,0.8095238095238095,0.19047619047619047,0.38095238095238093,0.09523809523809523,0.14285714285714285,0.47619047619047616,0.14285714285714285,0.0,0.38095238095238093,0.3333333333333333,0.42857142857142855,0.9523809523809523,0.8095238095238095,0.38095238095238093,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.047619047619047616,0.09523809523809523,0.5238095238095238
nh0224,0.15492957746478872,0.1267605633802817,0.38028169014084506,0.38028169014084506,0.3380281690140845,0.6338028169014085,0.2535211267605634,0.19718309859154928,0.5352112676056338,0.14084507042253522,0.08450704225352113,0.04225352112676056,0.14084507042253522,0.5070422535211268,0.04225352112676056,0.1267605633802817,0.1267605633802817,0.18309859154929578,0.2676056338028169,0.056338028169014086,0.22535211267605634,0.43661971830985913,0.30985915492957744,0.15492957746478872,0.4507042253521127,0.1267605633802817,0.04225352112676056,0.7887323943661971,0.29577464788732394,0.23943661971830985,0.18309859154929578,0.16901408450704225,1.0,0.16901408450704225,0.23943661971830985,0.07042253521126761,0.1267605633802817,0.28169014084507044,0.07042253521126761,0.5211267605633803,0.23943661971830985,0.11267605633802817,0.09859154929577464,0.028169014084507043,0.056338028169014086,0.16901408450704225,0.09859154929577464,0.23943661971830985,0.2112676056338028,0.16901408450704225,0.09859154929577464,0.39436619718309857,0.4084507042253521,0.014084507042253521,0.08450704225352113,0.07042253521126761,0.07042253521126761,0.09859154929577464,0.2535211267605634,0.5492957746478874,0.08450704225352113,0.23943661971830985,0.09859154929577464,0.16901408450704225,0.29577464788732394,0.056338028169014086,0.2535211267605634,0.11267605633802817,0.29577464788732394,0.2676056338028169,0.014084507042253521,0.29577464788732394,0.5633802816901409,0.08450704225352113,0.3380281690140845,0.22535211267605634,0.028169014084507043,0.5211267605633803,0.36619718309859156,0.36619718309859156,0.323943661971831,0.15492957746478872,0.18309859154929578,0.14084507042253522,0.2535211267605634,0.11267605633802817,0.09859154929577464,0.08450704225352113,0.39436619718309857,0.23943661971830985,0.14084507042253522,0.5352112676056338,0.36619718309859156,0.2676056338028169,0.19718309859154928,0.1267605633802817,0.07042253521126761,0.04225352112676056,0.1267605633802817,0.07042253521126761
